,Transcript,Topic,Sentiment,Program
6376,20154,"['learn', 'thing', 'problem', 'try', 'skill', 'match', 'practice', 'good', 'quality']",0.3865190476190476,CNN FAREED ZAKARIA GPS
6377,20154,"['make', 'kill', 'give', 'kind', 'next', 'world']",-0.020105555555555557,CNN FAREED ZAKARIA GPS
6378,20154,"['county', 'region', 'want', 'talk', 'year', 'part', 'american', 'country']",0.10307,CNN FAREED ZAKARIA GPS
6379,20154,"['regime', 'soleimani', 'administration', 'mean', 'protest', 'short', 'term', 'benefit', 'risk', 'indispensable']",-0.018199999999999994,CNN FAREED ZAKARIA GPS
6380,20154,"['isis', 'important', 'political', 'see', 'militia', 'create', 'relationship', 'iraqi', 'system', 'threat', 'shias', 'rise']",0.45133333333333336,CNN FAREED ZAKARIA GPS
6381,20155,"['region', 'take', 'soleimani', 'embassy', 'action']",0.11967230769230768,CNN CNN Tonight
6382,20155,"['come', 'trial', 'time', 'email', 'happen', 'leader', 'course']",0.16410000000000002,CNN CNN Tonight
6383,20155,"['tonight', 'breaking_new', 'official', 'thank', 'order', 'senior', 'much', 'air']",-0.20028333333333334,CNN CNN Tonight
6384,20155,"['keep', 'deal', 'put', 'oil', 'war', 'let', 'mean', 'world']",-0.6054,CNN CNN Tonight
6385,20155,"['government', 'iraqi', 'figure', 'lot', 'big', 'american', 'position', 'remember', 'make', 'troop', 'report']",0.8422000000000001,CNN CNN Tonight
6386,20160,"['brief', 'happen', 'action', 'video', 'clip', 'tell', 'part', 'take', 'administration', 'american']",-0.03805555555555559,CNN CNN RIGHT NOW
6387,20160,"['top', 'kill', 'ramin', 'tehran', 'thank', 'commander', 'correspondent', 'street', 'flag', 'lawmaker', 'much', 'news', 'move']",-0.18769999999999998,CNN CNN RIGHT NOW
6388,20160,"['force', 'put', 'additional', 'deploy', 'specific', 'military', 'embassy', 'troop', 'alert', 'back', 'threat', 'way', 'situation']",-0.17726,CNN CNN RIGHT NOW
6389,20160,"['come', 'attack', 'target', 'see', 'sort', 'iranian', 'iraqi', 'government', 'seem']",-0.4347,CNN CNN RIGHT NOW
6390,20160,"['discussion', 'consequence', 'course', 'strategy', 'political', 'mean', 'soleimani', 'look', 'ally', 'fact']",0.24755999999999995,CNN CNN RIGHT NOW
6391,20161,"['troop', 'get', 'deploy', 'say', 'airborne', 'division', 'let', 'reaction', 'nd', 'kill', 'know', 'committee']",0.011842857142857143,CNN AT THIS HOUR
6392,20161,"['end', 'safe', 'attack', 'lot', 'result', 'world', 'day', 'retaliation', 'option', 'bottom', 'line', 'right', 'senator', 'drone']",0.34209999999999996,CNN AT THIS HOUR
6393,20161,"['soleimani', 'come', 'potential', 'need', 'united_state', 'take', 'fact', 'conflict', 'authorization', 'use', 'strategy', 'tell']",-0.06766666666666661,CNN AT THIS HOUR
6394,20179,"['soleimani', 'take', 'force', 'action', 'kill', 'retaliation', 'move', 'region', 'iranian']",0.08534878048780488,CNN CNN NEWSROOM
6395,20179,"['white_house', 'impeachment', 'look', 'lot', 'week', 'article', 'trial']",0.03211249999999999,CNN CNN NEWSROOM
6396,20179,"['think', 'make', 'information', 'trump', 'war', 'question']",-0.10189999999999999,CNN CNN NEWSROOM
6397,20179,"['hold', 'hear', 'military', 'try', 'biden', 'response']",-0.24205,CNN CNN NEWSROOM
6398,20179,"['fire', 'people', 'firefighter', 'wildfire', 'country', 'much', 'help', 'thank', 'mean', 'declare', 'bushfire']",-0.2855142857142857,CNN CNN NEWSROOM
6399,20180,"['partisan', 'understand', 'war', 'action', 'try']",0.23231081081081084,CNN S.E. CUPP UNFILTERED
6400,20180,"['sander', 'democratic', 'lot', 'good', 'debate', 'campaign', 'party', 'candidate']",0.3733041666666667,CNN S.E. CUPP UNFILTERED
6401,20180,"['point', 'response', 'place', 'experience', 'difficult', 'different']",0.19895555555555555,CNN S.E. CUPP UNFILTERED
6402,20180,"['kill', 'attack', 'call', 'soleimani', 'see', 'new_york', 'start', 'accord', 'woman', 'act']",-0.3341,CNN S.E. CUPP UNFILTERED
6403,20181,"['represent', 'get', 'today', 'know', 'rudy', 'personal', 'parna', 'claim', 'yovanovitch', 'indict', 'address', 'text']",0.08068709677419354,CNN The Lead with Jake Tapper
6404,20181,"['think', 'lawyer', 'people', 'matter', 'want', 'see', 'defend', 'seem']",0.004688235294117673,CNN The Lead with Jake Tapper
6405,20181,"['thank', 'take', 'end', 'counsel', 'former', 'leave', 'video', 'clip', 'wrong', 'senior']",0.04835,CNN The Lead with Jake Tapper
6406,20181,"['argument', 'defense', 'hear', 'new', 'lead', 'troop', 'begin']",-0.1518142857142857,CNN The Lead with Jake Tapper
6407,20181,"['witness', 'trial', 'debate', 'amendment', 'testify', 'manager', 'expect', 'offer', 'course', 'multiple', 'prepare', 'senator', 'resolution', 'majority']",0.025233333333333368,CNN The Lead with Jake Tapper
6408,20182,"['thank', 'way', 'use', 'guy', 'reality', 'check', 'money', 'bring', 'top', 'sort', 'problem', 'fact']",0.056043589743589736,CNN New Day
6409,20182,"['vote', 'go', 'experience', 'candidate', 'talk', 'thing', 'race', 'understand', 'high']",0.13169642857142858,CNN New Day
6410,20182,"['intelligence', 'threat', 'want', 'get', 'community', 'name', 'challenge', 'year']",0.07063333333333335,CNN New Day
6411,20182,"['injury', 'brain', 'symptom', 'learn', 'statement', 'lot', 'treat', 'happen', 'blast', 'screen', 'day', 'delay', 'severe']",-0.48719999999999997,CNN New Day
6412,20182,"['impeachment', 'new', 'editorial', 'argue', 'witness', 'trial', 'justice', 'case', 'journal', 'impartial', 'principle', 'evidence']",0.17556666666666665,CNN New Day
6413,20183,"['thank', 'see', 'right', 'choice', 'interesting', 'lot', 'moment', 'public', 'thing', 'tv', 'question', 'big']",0.22240416666666665,CNN CNN NEWSROOM
6414,20183,"['troop', 'injury', 'military', 'assess', 'fact', 'missile', 'try', 'brain', 'feel', 'give', 'experience']",-0.2707,CNN CNN NEWSROOM
6415,20183,"['impeachment', 'add', 'team', 'trial', 'defense', 'president', 'last', 'join', 'break', 'come', 'source', 'constitution']",0.21995,CNN CNN NEWSROOM
6416,20183,"['reveal', 'want', 'first', 'alopecia', 'interview', 'personal', 'begin', 'law', 'assault', 'shoot', 'car', 'man']",0.287425,CNN CNN NEWSROOM
6417,20183,"['make', 'get', 'doctor', 'practice', 'office', 'survivor', 'work', 'room', 'need']",-0.4072,CNN CNN NEWSROOM
6418,20184,"['know', 'talk', 'aid', 'people', 'mean', 'think', 'try', 'want']",0.14037555555555556,CNN EARLY START
6419,20184,"['united_state', 'hand', 'article', 'swear', 'end', 'raise', 'right', 'impartial', 'justice', 'help']",0.52766875,CNN EARLY START
6420,20184,"['attack', 'report', 'break', 'time', 'missile', 'morning', 'casualty', 'major', 'trump', 'come', 'troop', 'good']",-0.42787857142857144,CNN EARLY START
6421,20184,"['energy', 'building', 'year', 'first', 'story', 'presidential', 'candidate', 'sexual', 'assault', 'share', 'videotape', 'change', 'act', 'percent']",0.5308428571428572,CNN EARLY START
6422,20184,"['make', 'day', 'student', 'free', 'senator', 'vote', 'question', 'debt']",0.4368666666666667,CNN EARLY START
6423,20189,"['charge', 'end', 'get', 'israeli', 'withdraw', 'request', 'parliamentary', 'prosecution', 'deny', 'join']",-0.52566,CNN CNN NEWSROOM
6424,20189,"['many', 'report', 'thank', 'trial', 'spread', 'health', 'late', 'infect', 'worker', 'outbreak', 'argument', 'impeachment', 'team']",-0.08040000000000001,CNN CNN NEWSROOM
6425,20189,"['trump', 'plan', 'detail', 'much', 'political', 'gift', 'reveal', 'next', 'headline', 'course', 'administration', 'call']",0.39696666666666663,CNN CNN NEWSROOM
6426,20189,"['death', 'hair', 'begin', 'hear', 'ask', 'think', 'tell', 'laker', 'bryant', 'daughter']",-0.2783,CNN CNN NEWSROOM
6427,20195,"['people', 'region', 'tell', 'international', 'united_state', 'iranian', 'christine', 'president', 'foreign', 'military', 'law', 'crime', 'cultural']",-0.15932800000000003,CNN EARLY START
6428,20195,"['know', 'team', 'go', 'report', 'season', 'thank', 'time', 'set', 'coach', 'bleacher', 'tough']",0.22290625,CNN EARLY START
6429,20195,"['new', 'charge', 'ban', 'video', 'day', 'many', 'service', 'rape', 'deepfake']",-0.4316714285714286,CNN EARLY START
6430,20195,"['letter', 'troop', 'plan', 'country', 'official', 'testify', 'witness', 'iraqi', 'withdrawal', 'release', 'happen', 'withdraw']",0.0528142857142857,CNN EARLY START
6431,20195,"['include', 'attack', 'cyber', 'security', 'loss', 'kill', 'continue', 'early', 'music', 'great']",0.007299999999999973,CNN EARLY START
6432,20198,"['think', 'power', 'make', 'begin', 'right', 'look', 'discussion']",-0.15857777777777776,CNN New Day
6433,20198,"['vote', 'party', 'line', 'military', 'trump', 'soleimani', 'house', 'action', 'kill', 'people', 'believe']",-0.1516416666666667,CNN New Day
6434,20198,"['evidence', 'field', 'way', 'shoot', 'debris', 'wreckage', 'clear']",0.11567499999999999,CNN New Day
6435,20198,"['tell', 'call', 'tragedy', 'remind', 'peace', 'least', 'end', 'want', 'schiff', 'crook', 'country', 'implication']",0.027849999999999986,CNN New Day
6436,20198,"['crash', 'new', 'come', 'flight', 'day', 'try', 'ukrainian', 'united_state']",-0.13529999999999998,CNN New Day
6437,20202,"['question', 'need', 'attack', 'day', 'imminent', 'time', 'military', 'embassy', 'threat', 'soleimani']",-0.29994347826086953,CNN CNN NEWSROOM
6438,20202,"['war', 'witness', 'want', 'trial', 'willing', 'house']",0.10358695652173915,CNN CNN NEWSROOM
6439,20202,"['end', 'move', 'talk', 'right', 'security', 'executive_privilege', 'trump']",0.2992608695652174,CNN CNN NEWSROOM
6440,20202,"['missile', 'fredricka', 'get', 'iranian', 'plane', 'air', 'force', 'troop', 'make']",0.08358333333333334,CNN CNN NEWSROOM
6441,20202,"['earthquake', 'power', 'damage', 'aftershock', 'briefing', 'building', 'collapse', 'rattle', 'outage', 'home', 'cause', 'island', 'late']",-0.3189125,CNN CNN NEWSROOM
6442,20203,"['today', 'evidence', 'power', 'get', 'question', 'speaker', 'vote', 'briefing', 'know', 'tell', 'resolution', 'thank', 'house']",0.19620909090909086,CNN CNN NEWSROOM
6443,20203,"['war', 'need', 'important', 'engage', 'require', 'escalation', 'member', 'issue', 'understand', 'way', 'long', 'fact']",-0.3152333333333333,CNN CNN NEWSROOM
6444,20203,"['queen', 'role', 'private', 'royal', 'life', 'mean', 'want', 'feel', 'step', 'duty', 'announcement', 'shock', 'create']",-0.1344,CNN CNN NEWSROOM
6445,20203,"['missile', 'look', 'take', 'crash', 'investigator', 'ukrainian', 'speak', 'aircraft', 'kill', 'see', 'iranian', 'come']",-0.35785000000000006,CNN CNN NEWSROOM
6446,20203,"['oil', 'country', 'import', 'independence', 'price', 'lot', 'energy', 'producer', 'world', 'video', 'clip', 'trump', 'claim', 'gas', 'region']",0.43528,CNN CNN NEWSROOM
6447,20204,"['imminent', 'attack', 'lie', 'threat', 'see', 'mean']",-0.31207142857142856,CNN The Lead with Jake Tapper
6448,20204,"['go', 'trial', 'claim', 'know', 'lead', 'administration', 'speaker', 'pelosi']",-0.07107777777777777,CNN The Lead with Jake Tapper
6449,20204,"['crash', 'iranian', 'flight', 'bring', 'missile', 'ukraine', 'time', 'kill', 'ukrainian', 'get', 'accord', 'make']",-0.20821249999999997,CNN The Lead with Jake Tapper
6450,20204,"['people', 'life', 'build', 'canadian', 'lose', 'brilliant', 'jake', 'new', 'call', 'country']",0.28301666666666664,CNN The Lead with Jake Tapper
6451,20204,"['russian', 'hear', 'video', 'move', 'ship', 'warship', 'destroyer', 'close', 'happen', 'american', 'come', 'moment']",-0.08581666666666667,CNN The Lead with Jake Tapper
6452,20249,"['raise', 'mean', 'bernie_sander', 'start', 'question', 'supporter', 'candidate']",0.5617615384615384,CNN CNN NEWSROOM
6453,20249,"['court', 'response', 'appeal', 'force', 'look', 'round', 'hear', 'tomorrow', 'district', 'testify', 'case']",-0.12181666666666668,CNN CNN NEWSROOM
6454,20249,"['number', 'former', 'month', 'biden', 'vice', 'iowa', 'caucus', 'race', 'buttigieg', 'today', 'haul']",0.60213,CNN CNN NEWSROOM
6455,20249,"['real', 'document', 'information', 'continue', 'see', 'foia', 'make']",0.3120777777777778,CNN CNN NEWSROOM
6456,20249,"['new', 'impeachment', 'defense', 'president', 'legal', 'team', 'mention', 'aid', 'trump']",0.31028571428571433,CNN CNN NEWSROOM
6457,20301,"['life', 'year', 'thank', 'lose', 'husband', 'daughter', 'wife', 'late_kobe', 'love', 'expectancy', 'vanessa_bryant', 'family', 'cancer']",0.12375384615384616,CNN New Day
6458,20301,"['video', 'yesterday', 'hear', 'trial', 'trump', 'end', 'let', 'hour', 'begin', 'impeachment', 'president']",0.22888999999999998,CNN New Day
6459,20301,"['task_force', 'deal', 'impact', 'many', 'forecast', 'system', 'new', 'lot', 'bring', 'rain']",0.25139,CNN New Day
6460,20301,"['quarantine', 'look', 'passenger', 'voluntary', 'mean', 'think', 'city']",0.06682500000000001,CNN New Day
6461,20301,"['try', 'prosecutor', 'evidence', 'shokin', 'fire', 'burisma', 'question', 'official', 'suggest', 'subpoena', 'legal']",0.1978857142857143,CNN New Day
6462,20306,"['yesterday', 'intelligence', 'kill', 'senator', 'support', 'thing']",-0.03215909090909091,CNN New Day
6463,20306,"['action', 'lack', 'believe', 'president', 'important', 'take', 'authority', 'country', 'briefing']",-0.59595,CNN New Day
6464,20306,"['day', 'witness', 'time', 'fact', 'call', 'speaker', 'urgent', 'serious', 'impeachment', 'trial', 'fair', 'try']",0.38754444444444447,CNN New Day
6465,20306,"['homeland', 'attack', 'united_state', 'public', 'threat', 'proxy', 'cyber', 'warn', 'cyberattack', 'official', 'join']",-0.45444000000000007,CNN New Day
6466,20306,"['crash', 'cause', 'investigate', 'plane', 'ukrainian', 'course', 'area', 'force']",-0.8899666666666667,CNN New Day
6467,20325,"['think', 'thing', 'get', 'lot']",0.20991627906976743,CNN CNN NEWSROOM
6468,20325,"['fire', 'come', 'thank', 'live', 'leave', 'expect', 'join', 'royal', 'day']",0.15401333333333334,CNN CNN NEWSROOM
6469,20325,"['hong_kong', 'country', 'want', 'democracy', 'second', 'mean', 'many', 'system', 'become']",0.2253545454545454,CNN CNN NEWSROOM
6470,20325,"['make', 'resolution', 'begin_video', 'clip', 'shoot', 'action', 'official', 'family', 'board', 'pass']",-0.13553,CNN CNN NEWSROOM
6471,20325,"['embassy', 'strike', 'protest', 'kill', 'refer', 'outside', 'administration', 'explain', 'course', 'talk']",-0.5671714285714285,CNN CNN NEWSROOM
6472,20347,"['witness', 'senator', 'case', 'call', 'try', 'impeachment', 'hour', 'trump', 'question']",0.14146153846153847,CNN CNN NEWSROOM
6473,20347,"['want', 'moment', 'palestinian', 'clear', 'century', 'state']",0.321147619047619,CNN CNN NEWSROOM
6474,20347,"['know', 'company', 'need', 'mean', 'think', 'lot', 'thing', 'sar', 'come']",0.02625625,CNN CNN NEWSROOM
6475,20347,"['week', 'stay', 'city', 'inaudible', 'way', 'leave', 'last', 'wear']",0.23799375,CNN CNN NEWSROOM
6476,20347,"['degree', 'snow', 'warm', 'temperature', 'winter', 'country', 'record', 'high', 'sunny', 'month']",0.2291,CNN CNN NEWSROOM
6477,20358,"['official', 'lot', 'travel', 'measure', 'get', 'mainland']",-0.3102599999999999,CNN CNN NEWSROOM
6478,20358,"['decision', 'emergency', 'human', 'serious', 'justice', 'court', 'international', 'first', 'slow']",0.32417692307692303,CNN CNN NEWSROOM
6479,20358,"['time', 'end', 'witness', 'tweet', 'true', 'president', 'much', 'allegation', 'begin', 'ask', 'house']",0.18842307692307697,CNN CNN NEWSROOM
6480,20358,"['impeachment', 'put', 'defend', 'trial', 'think', 'donald_trump', 'argument']",0.1799777777777778,CNN CNN NEWSROOM
6481,20358,"['watch', 'work', 'great', 'weather', 'system', 'audience', 'headline', 'enough']",0.40235,CNN CNN NEWSROOM
6482,20359,"['make', 'think', 'president', 'trial', 'know', 'witness', 'look', 'day', 'hour']",0.14981470588235293,CNN CNN NEWSROOM
6483,20359,"['genocide', 'crime', 'court', 'place', 'play', 'mean', 'end', 'first']",0.01753333333333334,CNN CNN NEWSROOM
6484,20359,"['travel', 'spread', 'train', 'country', 'let']",0.10365833333333334,CNN CNN NEWSROOM
6485,20359,"['hospital', 'show', 'video', 'migrant', 'try', 'medium', 'give', 'call']",-0.009122727272727301,CNN CNN NEWSROOM
6486,20359,"['outbreak', 'city', 'story', 'put', 'lockdown', 'health', 'live', 'contain', 'hong_kong']",-0.19877,CNN CNN NEWSROOM
6487,20360,"['make', 'thank', 'time', 'begin', 'trump']",0.22828260869565217,CNN CNN NEWSROOM
6488,20360,"['president', 'witness', 'vice', 'investigation', 'prosecutor', 'schiff', 'true', 'allegation', 'lead', 'demand', 'house', 'ask', 'end', 'seek']",-0.05922999999999999,CNN CNN NEWSROOM
6489,20360,"['virus', 'measure', 'see', 'lot', 'travel', 'hospital', 'new', 'week', 'concern']",0.11103333333333332,CNN CNN NEWSROOM
6490,20360,"['think', 'crime', 'human', 'right', 'power', 'understand', 'judge', 'come', 'fact', 'mean', 'happen']",-0.3508363636363636,CNN CNN NEWSROOM
6491,20360,"['court', 'thing', 'way', 'touch', 'know', 'genocide', 'ruling', 'action', 'good', 'hand', 'country']",0.40219999999999995,CNN CNN NEWSROOM
6492,20406,"['reporter', 'talk', 'senator', 'access', 'able']",0.24301833333333328,CNN CNN RELIABLE SOURCES
6493,20406,"['president', 'book', 'fox', 'show', 'try', 'come', 'work']",0.287988,CNN CNN RELIABLE SOURCES
6494,20406,"['lot', 'twitter', 'spend', 'thing', 'life']",0.1489625,CNN CNN RELIABLE SOURCES
6495,20406,"['news', 'kind', 'term', 'stuff', 'right', 'tune', 'good', 'fact', 'public']",0.01183529411764707,CNN CNN RELIABLE SOURCES
6496,20406,"['information', 'attention']",0.4540333333333333,CNN CNN RELIABLE SOURCES
6497,20419,"['argument', 'legal', 'house', 'file', 'document', 'brief', 'trial', 'case', 'today']",-0.22233999999999998,CNN Inside Politics
6498,20419,"['point', 'state', 'week', 'candidate', 'hear', 'voter', 'poll', 'come', 'ticket']",0.26210000000000006,CNN Inside Politics
6499,20419,"['party', 'look', 'people', 'vice', 'ballot', 'former', 'much', 'nominate', 'help']",0.2403714285714286,CNN Inside Politics
6500,20419,"['fact', 'power', 'office', 'set', 'concern', 'believe', 'honest', 'assessment', 'know', 'administration', 'career', 'official', 'raise']",0.37497499999999995,CNN Inside Politics
6501,20420,"['good', 'nominate', 'morning', 'nomination', 'let', 'category', 'woman', 'support', 'globe', 'et', 'story', 'actress']",0.3594461538461538,CNN New Day
6502,20420,"['say', 'tomorrow', 'night', 'supporter', 'debate', 'try', 'look']",0.3584222222222222,CNN New Day
6503,20420,"['family', 'know', 'take', 'work', 'public', 'sure', 'find', 'feel', 'make', 'solution', 'role']",0.6283166666666666,CNN New Day
6504,20420,"['candidate', 'draw', 'distinction', 'democratic', 'caucus', 'week', 'structure']",0.10820000000000003,CNN New Day
