,Transcript,Topic,Sentiment,Program
190,485,"['post_office', 'election', 'issue', 'make', 'mail', 'want', 'postmaster_general', 'day', 'talk', 'great']",0.2102820512820513,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
191,485,"['regulation', 'leave', 'wing', 'know', 'energy', 'investment', 'policy', 'clean', 'vice', 'end']",0.2966,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
192,485,"['city', 'officer', 'police', 'weekend', 'large', 'shoot', 'put', 'show', 'man', 'violence']",-0.3592272727272727,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
193,485,"['school', 'student', 'case', 'social', 'report', 'classroom', 'district', 'call', 'security', 'close', 'approve', 'several']",0.14873000000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
194,488,"['violence', 'stand', 'city', 'clip', 'think']",-0.13903260869565215,Fox News Network FOX HANNITY
195,488,"['day', 'today', 'fracke', 'voter', 'show', 'lot', 'talk']",0.15165357142857142,Fox News Network FOX HANNITY
196,488,"['night', 'right', 'time', 'high', 'great', 'see', 'president', 'end', 'obama', 'case']",0.16493333333333335,Fox News Network FOX HANNITY
197,488,"['intelligence', 'leak', 'want', 'threat', 'information', 'briefing', 'schiff', 'point', 'move', 'career']",-0.25366999999999995,Fox News Network FOX HANNITY
198,488,"['call', 'mob', 'medium', 'look', 'lie', 'tell', 'supporter', 'radical']",-0.034149999999999986,Fox News Network FOX HANNITY
199,492,"['talk', 'tell', 'tonight']",0.26681499999999997,Fox News Network THE FIVE
200,492,"['president', 'threat', 'love', 'way', 'big', 'good']",0.14430975609756097,Fox News Network THE FIVE
201,492,"['run', 'make', 'great', 'give']",0.19546,Fox News Network THE FIVE
202,492,"['need', 'risk', 'work', 'try', 'dog', 'first', 'aoc', 'continue', 'do', 'student']",0.11642727272727273,Fox News Network THE FIVE
203,492,"['face', 'oval_office', 'command', 'center', 'care', 'end', 'lecture', 'conduct', 'take', 'buck', 'stop', 'blame', 'include']",0.06836249999999999,Fox News Network THE FIVE
204,493,"['voter', 'thank', 'see', 'former', 'let', 'good', 'hear', 'make']",0.33436176470588236,Fox News Network FOX NEWS @ NIGHT
205,493,"['get', 'vote', 'bernie_sander', 'speech', 'speak', 'convention']",0.19477000000000003,Fox News Network FOX NEWS @ NIGHT
206,493,"['campaign', 'know', 'russian', 'report', 'find', 'try', 'united_state', 'mean', 'exceptional', 'thing', 'email']",-0.04983999999999998,Fox News Network FOX NEWS @ NIGHT
207,493,"['well', 'immigration', 'today', 'imagine', 'economy', 'hit', 'keep', 'take', 'work', 'issue', 'choice', 'pick']",0.17755294117647058,Fox News Network FOX NEWS @ NIGHT
208,493,"['state', 'democratic', 'correspondent', 'good_evene', 'right', 'economic', 'begin', 'important', 'top', 'battleground', 'columbus', 'change']",0.05624375,Fox News Network FOX NEWS @ NIGHT
209,507,"['city', 'sean', 'biden', 'mayor', 'crime', 'vote', 'day']",-0.15460476190476188,Fox News Network FOX HANNITY
210,507,"['democratic', 'party', 'use', 'believe', 'leave', 'socialist']",0.25291363636363634,Fox News Network FOX HANNITY
211,507,"['trump', 'president', 'fact', 'work', 'thing', 'american']",0.170965,Fox News Network FOX HANNITY
212,507,"['ballot', 'election', 'thank', 'country', 'put', 'pick', 'travel', 'ban', 'try', 'book']",-0.04974117647058823,Fox News Network FOX HANNITY
213,507,"['need', 'school', 'money', 'state', 'bailout', 'help', 'time', 'hear', 'world', 'medium']",0.0431,Fox News Network FOX HANNITY
214,596,"['american', 'suburb', 'talk', 'medium', 'take', 'look']",-0.05533636363636362,Fox News Network LIFE LIBERTY LEVIN
215,596,"['book', 'experience', 'convention']",0.6936749999999999,Fox News Network LIFE LIBERTY LEVIN
216,596,"['right', 'radical', 'state', 'disaster', 'step', 'word', 'put', 'place']",0.049449999999999966,Fox News Network LIFE LIBERTY LEVIN
217,598,"['country', 'good', 'opinion', 'course']",0.3043163265306122,Fox News Network THE STORY WITH MARTHA MACCALLUM
218,598,"['school', 'job', 'teacher', 'do', 'many', 'part']",0.34556285714285717,Fox News Network THE STORY WITH MARTHA MACCALLUM
219,598,"['great', 'army', 'randi', 'tonight', 'play', 'begin_video', 'clip', 'weingarten', 'coach', 'surrender']",0.3529692307692308,Fox News Network THE STORY WITH MARTHA MACCALLUM
220,598,"['economy', 'election', 'mask', 'poll', 'percent', 'wear', 'today', 'issue']",0.25461764705882356,Fox News Network THE STORY WITH MARTHA MACCALLUM
221,598,"['science', 'datum', 'team', 'mean', 'look', 'risk', 'policy', 'thing', 'concern']",0.005376923076923057,Fox News Network THE STORY WITH MARTHA MACCALLUM
222,620,"['need', 'parent', 'business', 'great']",0.6021941176470589,Fox News Network THE NEXT REVOLUTION
223,620,"['mean', 'vice', 'lot', 'pick', 'believe', 'let']",0.7340875,Fox News Network THE NEXT REVOLUTION
224,620,"['country', 'high', 'grow', 'announce', 'divestment', 'dollar', 'college', 'education', 'come']",0.5089142857142858,Fox News Network THE NEXT REVOLUTION
225,620,"['hold', 'accountable', 'issue', 'virus', 'economic', 'establishment', 'chinese', 'trump']",0.09623333333333332,Fox News Network THE NEXT REVOLUTION
226,620,"['medium', 'mask', 'tell', 'point', 'doctor', 'keep', 'vulnerable', 'shutdown', 'shut']",-0.07334,Fox News Network THE NEXT REVOLUTION
227,621,"['payroll', 'right', 'give', 'cut', 'look']",0.05105208333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
228,621,"['virus', 'percent', 'mask', 'much', 'hospital']",0.12481111111111112,Fox News Network YOUR WORLD WITH NEIL CAVUTO
229,621,"['wealth', 'rich', 'leave', 'move', 'make', 'taxis']",0.5399769230769231,Fox News Network YOUR WORLD WITH NEIL CAVUTO
230,621,"['pandemic', 'government', 'care', 'good', 'crisis', 'program', 'fact']",0.15975,Fox News Network YOUR WORLD WITH NEIL CAVUTO
231,621,"['mail', 'send', 'attorney', 'page', 'postal', 'service', 'former']",0.13674999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
232,651,"['kid', 'lot', 'week', 'day', 'right', 'happen', 'school']",0.25722777777777783,Fox News Network FOX NEWS @ NIGHT
233,651,"['general', 'attorney', 'election', 'report', 'criminal', 'mean']",0.08228421052631579,Fox News Network FOX NEWS @ NIGHT
234,651,"['president', 'begin', 'include', 'want', 'good', 'american', 'tonight', 'today', 'fund', 'postal']",-0.2231222222222222,Fox News Network FOX NEWS @ NIGHT
235,651,"['city', 'police', 'pandemic', 'new', 'show', 'continue', 'cost']",-0.34252857142857146,Fox News Network FOX NEWS @ NIGHT
236,651,"['gym', 'open', 'protocol', 'bring', 'let', 'reopen', 'governor', 'owner', 'state', 'next', 'business', 'use']",0.15273333333333336,Fox News Network FOX NEWS @ NIGHT
237,652,"['watch', 'let', 'sean', 'make', 'time', 'thank', 'day']",0.1270054794520548,Fox News Network FOX HANNITY
238,652,"['send', 'ballot', 'election', 'number', 'lot', 'police']",0.005963999999999987,Fox News Network FOX HANNITY
239,652,"['country', 'remember', 'care', 'right', 'deal', 'support']",0.0627764705882353,Fox News Network FOX HANNITY
240,652,"['hunter', 'real', 'convention', 'lie', 'prosecutor', 'biden', 'ignore', 'tonight', 'tape']",-0.3809454545454546,Fox News Network FOX HANNITY
241,652,"['president', 'speech', 'awkward', 'last', 'do', 'different', 'give', 'powerful']",0.19773636363636363,Fox News Network FOX HANNITY
242,657,"['calm', 'control', 'weak', 'person', 'pay', 'make', 'biden', 'criminal']",0.015560000000000003,Fox News Network INGRAHAM ANGLE
243,657,"['bad', 'number', 'vaccine', 'leave', 'good', 'day']",0.002751219512195124,Fox News Network INGRAHAM ANGLE
244,657,"['debate', 'put', 'take', 'mayor', 'send', 'great']",-0.1883675,Fox News Network INGRAHAM ANGLE
245,657,"['crosstalk', 'give', 'lives_matter', 'police', 'begin', 'woman', 'new_york', 'pig', 'street']",-0.12308250000000001,Fox News Network INGRAHAM ANGLE
246,657,"['end', 'many', 'different', 'stop', 'see', 'riot', 'president']",-0.12607812499999999,Fox News Network INGRAHAM ANGLE
247,658,"['year', 'people', 'vote', 'american', 'country', 'help']",0.29330277777777775,Fox News Network FOX HANNITY
248,658,"['life', 'support', 'black', 'mean', 'thing', 'create', 'last']",0.5623722222222222,Fox News Network FOX HANNITY
249,658,"['insurance', 'let', 'thank', 'end', 'big', 'eliminate', 'move']",0.28842142857142855,Fox News Network FOX HANNITY
250,658,"['position', 'day', 'line', 'take', 'news', 'office', 'fake', 'biden']",-0.14286428571428572,Fox News Network FOX HANNITY
251,658,"['planned_parenthood', 'lie', 'video', 'show', 'make', 'activist', 'undercover', 'investigate', 'power', 'sean', 'bad', 'investigation']",-0.028675000000000006,Fox News Network FOX HANNITY
252,671,"['school', 'kid', 'make', 'player', 'game', 'keep', 'look']",0.33758787878787877,Fox News Network YOUR WORLD WITH NEIL CAVUTO
253,671,"['people', 'end', 'big', 'federal', 'constitution', 'place', 'real']",0.19056470588235294,Fox News Network YOUR WORLD WITH NEIL CAVUTO
254,671,"['sport', 'football', 'wait', 'question', 'fall', 'year', 'good', 'college', 'cancel', 'season']",-0.055888888888888905,Fox News Network YOUR WORLD WITH NEIL CAVUTO
255,671,"['police', 'percent', 'job', 'thank', 'president', 'come', 'market', 'stimulus']",0.389935294117647,Fox News Network YOUR WORLD WITH NEIL CAVUTO
256,671,"['campaign', 'trump', 'money', 'lot', 'convention', 'spend', 'week', 'last', 'person', 'party']",0.08922000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
257,672,"['attorney', 'see', 'ask', 'give', 'pray', 'take', 'law', 'officer']",0.1647377358490566,Fox News Network YOUR WORLD WITH NEIL CAVUTO
258,672,"['make', 'look', 'human', 'brother', 'life', 'call']",0.06289375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
259,672,"['fact', 'good', 'time', 'protest', 'conclusion', 'violence', 'feel', 'peaceful']",0.12360769230769234,Fox News Network YOUR WORLD WITH NEIL CAVUTO
260,672,"['hear', 'pain', 'lot', 'sister', 'megan', 'reality', 'tell', 'day', 'figure', 'justify']",-0.016599999999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
261,672,"['thank', 'senator', 'lawyer', 'right', 'city', 'little', 'bit', 'join', 'member', 'plan']",0.34135714285714286,Fox News Network YOUR WORLD WITH NEIL CAVUTO
262,673,"['good', 'little', 'give', 'black', 'president', 'lot', 'mean']",0.3625028571428571,Fox News Network THE FIVE
263,673,"['see', 'talk', 'come', 'week']",0.24746451612903222,Fox News Network THE FIVE
264,673,"['message', 'true', 'cake', 'medium', 'try', 'important', 'love']",0.14910625,Fox News Network THE FIVE
265,673,"['night', 'rnc', 'fail', 'civic', 'use', 'big', 'family', 'funny']",0.19014999999999999,Fox News Network THE FIVE
266,673,"['lie', 'look', 'percent', 'downplay', 'check', 'promise', 'pandemic', 'economy', 'number', 'speaker', 'shutdown']",0.19298749999999998,Fox News Network THE FIVE
267,697,"['tucker', 'mean', 'medium', 'way', 'sell', 'thank', 'speech', 'good', 'base', 'miss']",0.20113243243243248,Fox News Network TUCKER CARLSON TONIGHT
268,697,"['life', 'make', 'democratic', 'tonight', 'live', 'week', 'goodyear']",-0.16625882352941174,Fox News Network TUCKER CARLSON TONIGHT
269,697,"['end', 'bleep', 'go', 'work', 'show', 'use', 'power', 'care']",0.09461052631578948,Fox News Network TUCKER CARLSON TONIGHT
270,697,"['girl', 'young', 'company', 'year', 'pop', 'culture', 'tell', 'want']",0.34970999999999997,Fox News Network TUCKER CARLSON TONIGHT
271,697,"['bad', 'begin_video', 'clip', 'woman', 'course', 'describe', 'save', 'democracy']",-0.21279285714285714,Fox News Network TUCKER CARLSON TONIGHT
272,726,"['good', 'mail', 'election', 'supporter', 'record', 'bar', 'low']",0.09977,Fox News Network THE FIVE
273,726,"['video', 'clip', 'hold', 'begin', 'medium', 'end', 'plan']",0.2407357142857143,Fox News Network THE FIVE
274,726,"['city', 'crime', 'year', 'violent', 'federal', 'murder', 'happen', 'homicide']",-0.22901999999999997,Fox News Network THE FIVE
275,726,"['couple', 'material', 'terrible', 'thing', 'response', 'stand', 'family', 'new', 'idea', 'leave', 'smart']",-0.2473714285714286,Fox News Network THE FIVE
276,726,"['percent', 'telehealth', 'number', 'get', 'great', 'time', 'take', 'vaccine', 'come', 'make']",0.7451666666666666,Fox News Network THE FIVE
277,737,"['thing', 'trump', 'vote', 'week', 'take', 'convention']",0.10670555555555555,Fox News Network THE FIVE
278,737,"['violence', 'crosstalk', 'man', 'speak', 'shoot', 'wrong', 'fact', 'murder']",-0.11728214285714286,Fox News Network THE FIVE
279,737,"['make', 'right', 'call', 'friend', 'medium', 'cancel', 'moment', 'good']",0.511888888888889,Fox News Network THE FIVE
280,737,"['policy', 'talk', 'tell', 'war', 'give', 'issue', 'hear', 'life', 'trade']",-0.05607500000000001,Fox News Network THE FIVE
281,737,"['fist', 'happen', 'raise', 'business', 'feel', 'resist', 'cause', 'harass', 'agree', 'troop']",0.06385555555555555,Fox News Network THE FIVE
282,755,"['want', 'year', 'come', 'college_football', 'way', 'try']",0.2249096774193549,Fox News Network MEDIA BUZZ
283,755,"['trump', 'show', 'choice', 'call']",-0.061818181818181835,Fox News Network MEDIA BUZZ
284,755,"['vice', 'moderate', 'choose', 'ticket']",0.13326842105263156,Fox News Network MEDIA BUZZ
285,755,"['clip', 'coverage', 'virtual', 'begin_video', 'talk', 'clarence', 'lawyer', 'convention', 'piece', 'racist']",0.057995238095238086,Fox News Network MEDIA BUZZ
286,755,"['mail', 'ballot', 'postal_service', 'money', 'mean', 'election', 'balloting', 'fraud', 'post']",-0.506275,Fox News Network MEDIA BUZZ
287,762,"['want', 'thank', 'man', 'thing', 'right', 'tucker', 'trader']",0.07201363636363638,Fox News Network TUCKER CARLSON TONIGHT
288,762,"['police', 'officer', 'begin', 'video', 'take', 'school', 'happen', 'work', 'city', 'point']",-0.29930999999999996,Fox News Network TUCKER CARLSON TONIGHT
289,762,"['car', 'country', 'many', 'least', 'sit', 'big', 'damage', 'drive', 'riot', 'community']",0.08649411764705882,Fox News Network TUCKER CARLSON TONIGHT
290,762,"['foreign', 'replace', 'american', 'worker', 'job', 'federal', 'contractor', 'immigration', 'outsourcing', 'staff']",0.20337500000000003,Fox News Network TUCKER CARLSON TONIGHT
291,762,"['woman', 'part', 'name', 'stand', 'leave', 'continue', 'evidence', 'individual', 'cervix', 'dollar', 'year']",0.5372166666666667,Fox News Network TUCKER CARLSON TONIGHT
292,831,"['happen', 'see', 'thing', 'call', 'year', 'medium']",0.15887857142857142,Fox News Network LIFE LIBERTY LEVIN
293,831,"['study', 'treat', 'risk', 'patient', 'medication', 'evidence', 'talk', 'low', 'benefit', 'hospitalize', 'question', 'early']",-0.06920769230769232,Fox News Network LIFE LIBERTY LEVIN
294,831,"['vote', 'count', 'look', 'absentee', 'problem', 'mail', 'country']",-0.4338363636363637,Fox News Network LIFE LIBERTY LEVIN
295,831,"['expert', 'drug', 'ask', 'doctor', 'want', 'various', 'government', 'make', 'federal', 'do', 'head']",0.09144545454545455,Fox News Network LIFE LIBERTY LEVIN
296,831,"['datum', 'coronavirus', 'normal', 'business', 'machine', 'remove', 'blood', 'plasma', 'storm', 'hit', 'laura', 'hurricane']",0.03786000000000002,Fox News Network LIFE LIBERTY LEVIN
297,890,"['make', 'talk', 'lot', 'fair', 'happen']",0.07038095238095239,Fox News Network YOUR WORLD WITH NEIL CAVUTO
298,890,"['business', 'owner', 'today', 'magnificent', 'mask']",0.253905,Fox News Network YOUR WORLD WITH NEIL CAVUTO
299,890,"['see', 'number', 'unemployment', 'economy', 'percent', 'economic']",0.32419,Fox News Network YOUR WORLD WITH NEIL CAVUTO
300,890,"['policy', 'money', 'tell', 'team', 'troop']",0.15024545454545457,Fox News Network YOUR WORLD WITH NEIL CAVUTO
301,890,"['claim', 'time', 'meet', 'last', 'jobless', 'second', 'indicate', 'organize', 'abandon', 'rule', 'help', 'show']",0.40137999999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
302,904,"['schiff', 'get', 'thought', 'good', 'morning', 'end', 'thank', 'video', 'clip', 'take', 'look']",0.08678000000000001,Fox News Network FOX AND FRIENDS
303,904,"['street', 'order', 'restore', 'happen', 'stop', 'close', 'fact', 'op', 'ed', 'carnage', 'spread', 'politician', 'way']",-0.14093333333333333,Fox News Network FOX AND FRIENDS
304,904,"['intelligence', 'continue', 'leader', 'information', 'want', 'receive', 'person', 'briefing', 'congressional', 'american', 'people']",0.24185,Fox News Network FOX AND FRIENDS
305,904,"['come', 'president', 'see', 'tony', 'ever', 'state', 'presence', 'governor', 'work', 'concerned']",0.5541999999999999,Fox News Network FOX AND FRIENDS
306,905,"['go', 'timing', 'believe', 'guardsman', 'expand', 'build', 'request', 'get', 'hand', 'sound', 'problematic', 'plan', 'anniversary', 'famous']",0.244225,Fox News Network YOUR WORLD WITH NEIL CAVUTO
307,905,"['act', 'deputy', 'dhs', 'help', 'big', 'secretary', 'take', 'time', 'understand', 'indicate', 'accept', 'offer', 'troop']",0.519,Fox News Network YOUR WORLD WITH NEIL CAVUTO
308,906,"['make', 'thank', 'time', 'many', 'politician', 'raise', 'prospect', 'law', 'outsourcing', 'job', 'sign']",0.28390000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
309,906,"['state', 'firm', 'undo', 'effort', 'bring', 'upset', 'fact', 'head', 'earn', 'year', 'federal']",-0.013833333333333328,Fox News Network YOUR WORLD WITH NEIL CAVUTO
310,906,"['ask', 'people', 'let', 'wonder', 'know', 'suppose', 'talk', 'shocked', 'hear', 'neil']",-0.011950000000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
311,930,"['thank', 'great', 'join', 'wrap', 'press', 'room', 'end', 'document']",0.5837,Fox News Network LIVE EVENT
312,933,"['vote', 'say', 'try', 'state']",0.10915217391304345,Fox News Network FOX NEWS SUNDAY
313,933,"['american', 'end', 'first', 'day', 'mile', 'unemployment']",0.007409090909090907,Fox News Network FOX NEWS SUNDAY
314,933,"['pick', 'point', 'poll', 'running_mate', 'economy', 'vice']",0.29936874999999996,Fox News Network FOX NEWS SUNDAY
