,Transcript,Topic,Sentiment,Program
191,622,"['scan', 'live', 'ask', 'many', 'immunity', 'temperature', 'technology', 'new']",0.24805000000000002,Fox News Network INGRAHAM ANGLE
192,622,"['end', 'mask', 'trust', 'look', 'make', 'little', 'keep', 'laura', 'safe', 'special']",0.2715681818181818,Fox News Network INGRAHAM ANGLE
193,622,"['raymond', 'folly', 'great', 'weekend', 'police', 'nation', 'leave', 'coronavirus', 'like', 'inspirational', 'fox', 'arroyo', 'miss']",0.22401999999999997,Fox News Network INGRAHAM ANGLE
194,625,"['purdue', 'tonight', 'begin_video', 'clip', 'end']",0.375390625,Fox News Network THE STORY WITH MARTHA MACCALLUM
195,625,"['economy', 'hear', 'thing', 'stock_market']",0.2727322580645162,Fox News Network THE STORY WITH MARTHA MACCALLUM
196,625,"['need', 'mean', 'way', 'week']",0.3426699999999999,Fox News Network THE STORY WITH MARTHA MACCALLUM
197,625,"['transcript', 'call', 'talk', 'phone_call', 'release', 'russian_ambassador', 'let', 'true']",0.24923888888888893,Fox News Network THE STORY WITH MARTHA MACCALLUM
198,625,"['try', 'hong_kong', 'world', 'military', 'action', 'protect']",0.13441666666666666,Fox News Network THE STORY WITH MARTHA MACCALLUM
199,636,"['rate', 'mortgage', 'virus', 'year', 'good', 'case']",0.4260882352941177,Fox News Network YOUR WORLD WITH NEIL CAVUTO
200,636,"['president', 'plan', 'tesla', 'house', 'arrest']",-0.05790434782608695,Fox News Network YOUR WORLD WITH NEIL CAVUTO
201,636,"['money', 'thing', 'let', 'sure', 'different']",0.40228260869565213,Fox News Network YOUR WORLD WITH NEIL CAVUTO
202,636,"['start', 'vaccine', 'crew', 'stay', 'team', 'time']",0.5147888888888889,Fox News Network YOUR WORLD WITH NEIL CAVUTO
203,636,"['flight', 'friend', 'thank', 'airline', 'plane', 'wear', 'mask', 'much', 'meantime', 'course']",0.37288888888888894,Fox News Network YOUR WORLD WITH NEIL CAVUTO
204,666,"['test', 'guy', 'thing', 'president', 'look', 'good', 'happen', 'point']",0.15435000000000001,Fox News Network INGRAHAM ANGLE
205,666,"['come', 'show', 'plan', 'price', 'right', 'parenthood', 'let', 'report', 'document', 'testify']",0.10211935483870967,Fox News Network INGRAHAM ANGLE
206,666,"['state', 'covid', 'need', 'begin_video', 'stay', 'open', 'way']",-0.036896153846153856,Fox News Network INGRAHAM ANGLE
207,666,"['unmasking_request', 'time', 'fact', 'administration', 'big', 'request', 'see']",0.12052083333333334,Fox News Network INGRAHAM ANGLE
208,666,"['case', 'judge', 'lot', 'national_security', 'political', 'prosecution', 'federal', 'true', 'keep', 'government']",0.2963928571428571,Fox News Network INGRAHAM ANGLE
209,667,"['study', 'virus', 'sar', 'happen', 'chinese', 'covid', 'mutate', 'student']",-0.14327499999999999,Fox News Network INGRAHAM ANGLE
210,667,"['drug', 'little', 'do', 'put', 'world', 'give']",0.25415555555555547,Fox News Network INGRAHAM ANGLE
211,667,"['reopen', 'come', 'governor', 'next', 'percent', 'week', 'thank', 'start']",0.011005882352941183,Fox News Network INGRAHAM ANGLE
212,667,"['right', 'leave', 'point', 'trump', 'united_state', 'different']",0.2706916666666666,Fox News Network INGRAHAM ANGLE
213,667,"['black', 'african', 'candace', 'job', 'free', 'stimulus', 'business', 'money']",0.21234615384615388,Fox News Network INGRAHAM ANGLE
214,675,"['president', 'case', 'day', 'happen', 'ask', 'investigation', 'document', 'intelligence', 'former']",0.21081500000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
215,675,"['find', 'reopen', 'good', 'listen', 'testing', 'thank', 'try', 'administration', 'country']",0.265715625,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
216,675,"['want', 'mask', 'need', 'wear', 'beat', 'look', 'see', 'virus', 'politic', 'solution', 'work']",0.038614285714285726,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
217,675,"['player', 'major', 'health', 'baseball', 'podcast', 'state', 'make', 'include']",0.17830454545454547,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
218,675,"['flight', 'tonight', 'airline', 'refund', 'cancel', 'officer', 'shoot', 'year', 'police', 'home']",-0.15995789473684208,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
219,682,"['mean', 'want', 'agree', 'open', 'governor', 'message', 'listen']",0.11943333333333334,Fox News Network FOX HANNITY
220,682,"['state', 'law', 'tonight', 'time', 'director_wray', 'new']",0.3129222222222222,Fox News Network FOX HANNITY
221,682,"['trump', 'flag', 'boat', 'murder_hornet', 'come', 'hornet', 'thank']",0.18622222222222223,Fox News Network FOX HANNITY
222,682,"['happen', 'country', 'think', 'see', 'end', 'give', 'put', 'day', 'year', 'numerous', 'occasion']",0.3498,Fox News Network FOX HANNITY
223,682,"['page', 'document', 'certification', 'find', 'history', 'produce', 'miss']",-0.32393333333333335,Fox News Network FOX HANNITY
224,711,"['bret', 'response', 'begin_videotape', 'new', 'police', 'man', 'big', 'report', 'correspondent']",-0.19432352941176467,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
225,711,"['judge', 'former', 'court', 'move', 'country', 'evening', 'national_security', 'team', 'information']",0.07579565217391306,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
226,711,"['know', 'think', 'lot', 'see', 'problem', 'try', 'administration', 'conversation', 'book']",0.159025,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
227,711,"['worker', 'give', 'many', 'work', 'include', 'accord', 'cruise', 'life', 'bad', 'home', 'job', 'governor']",-0.15139499999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
228,711,"['need', 'look', 'business', 'come', 'happen', 'state', 'videotape', 'money', 'thing', 'order']",0.1473470588235294,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
229,722,"['open', 'beach', 'reopen', 'kid', 'see', 'state']",0.30909565217391305,Fox News Network YOUR WORLD WITH NEIL CAVUTO
230,722,"['fact', 'time', 'political', 'unmask', 'reason', 'tell', 'intelligence', 'involve']",0.4023578947368421,Fox News Network YOUR WORLD WITH NEIL CAVUTO
231,722,"['virus', 'make', 'equipment', 'administration', 'world', 'effort', 'try', 'think', 'sample']",0.22508124999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
232,722,"['today', 'company', 'visit', 'right', 'medical', 'owens_minor', 'thank', 'case', 'governor', 'mention']",0.5909454545454546,Fox News Network YOUR WORLD WITH NEIL CAVUTO
233,722,"['bank', 'change', 'look', 'school', 'deal', 'big', 'start', 'help', 'next', 'market', 'decision']",-0.265825,Fox News Network YOUR WORLD WITH NEIL CAVUTO
234,724,"['want', 'lie', 'thing', 'prosecute', 'mean', 'political']",-0.1833185185185185,Fox News Network INGRAHAM ANGLE
235,724,"['year', 'thank', 'general', 'attorney', 'time', 'law', 'great', 'former', 'justice', 'rule']",0.34550555555555557,Fox News Network INGRAHAM ANGLE
236,724,"['new_york', 'come', 'pay', 'governor', 'reverend', 'worker', 'samaritan_purse', 'begin_video', 'week', 'hospital']",0.1879625,Fox News Network INGRAHAM ANGLE
237,724,"['abuse', 'power', 'today', 'show', 'trump', 'ruin']",0.034676923076923064,Fox News Network INGRAHAM ANGLE
238,724,"['beach', 'term', 'care', 'home', 'long', 'facility', 'transmission', 'open', 'economy']",-0.08731666666666667,Fox News Network INGRAHAM ANGLE
239,730,"['fun', 'lot', 'watch', 'song', 'begin_video', 'clip', 'great']",0.40028684210526316,Fox News Network THE FIVE
240,730,"['driver', 'test', 'job', 'license', 'wish', 'drive', 'money']",0.24774117647058827,Fox News Network THE FIVE
241,730,"['believe', 'woman', 'week', 'interview', 'point', 'word']",0.23689,Fox News Network THE FIVE
242,730,"['governor', 'people', 'country', 'give', 'try', 'need']",0.32242105263157894,Fox News Network THE FIVE
243,730,"['record', 'complaint', 'file', 'thank', 'release', 'former']",0.23775714285714283,Fox News Network THE FIVE
244,763,"['black', 'happen', 'let', 'man', 'riot', 'protest', 'officer', 'seem']",-0.3091822222222222,Fox News Network MEDIA BUZZ
245,763,"['know', 'talk', 'host', 'conservative', 'show', 'fact', 'death', 'buck']",-0.3095741935483871,Fox News Network MEDIA BUZZ
246,763,"['arrest', 'protester', 'attack', 'cover', 'need', 'night', 'thank', 'leader']",-0.25722222222222224,Fox News Network MEDIA BUZZ
247,763,"['trump', 'panic', 'true', 'issue', 'check', 'social', 'order', 'violence', 'tweet']",-0.20853333333333335,Fox News Network MEDIA BUZZ
248,763,"['thing', 'think', 'scarborough', 'safe', 'look', 'country', 'lot']",-7.272727272726472e-05,Fox News Network MEDIA BUZZ
249,788,"['today', 'hero', 'end', 'run', 'file', 'fire', 'word', 'food', 'country']",0.04511739130434783,Fox News Network FOX NEWS @ NIGHT
250,788,"['disease', 'thank', 'good', 'close', 'learn', 'little']",0.3495025,Fox News Network FOX NEWS @ NIGHT
251,788,"['governor', 'work', 'make', 'border', 'hour', 'day', 'take']",0.24226363636363635,Fox News Network FOX NEWS @ NIGHT
252,788,"['lie', 'judge', 'vice', 'agent', 'interview', 'report', 'trump']",-0.057858333333333345,Fox News Network FOX NEWS @ NIGHT
253,788,"['time', 'lockdown', 'state', 'economy', 'right', 'way', 'keep']",0.10795999999999999,Fox News Network FOX NEWS @ NIGHT
254,827,"['watch', 'lot', 'call', 'good']",0.10953478260869565,Fox News Network FOX HANNITY
255,827,"['hannity', 'special_edition', 'let', 'take', 'great', 'interview', 'begin', 'videotape', 'president', 'welcome']",0.3540045454545455,Fox News Network FOX HANNITY
256,827,"['mean', 'little', 'love', 'unfair', 'happen', 'family']",0.180595,Fox News Network FOX HANNITY
257,827,"['deal', 'do', 'make', 'trade', 'country', 'world']",0.004312499999999997,Fox News Network FOX HANNITY
258,827,"['record', 'include', 'throw', 'need', 'bad', 'navy', 'condition', 'energy', 'virus', 'react', 'focus', 'company']",-0.00666666666666666,Fox News Network FOX HANNITY
259,828,"['report', 'unmask', 'violate', 'election', 'court', 'administration', 'rule', 'ask']",0.08899565217391305,Fox News Network FOX HANNITY
260,828,"['hannity', 'special', 'book', 'edition', 'lot', 'let', 'right', 'history', 'send']",0.15114285714285716,Fox News Network FOX HANNITY
261,828,"['leak', 'agency', 'information', 'medium', 'thing', 'sean']",0.09473076923076923,Fox News Network FOX HANNITY
262,828,"['lie', 'way', 'year', 'law', 'judge']",0.12169999999999997,Fox News Network FOX HANNITY
263,842,"['think', 'week', 'state', 'end', 'plan', 'kill', 'next']",0.09764736842105264,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
264,842,"['twitter', 'tweet', 'company', 'want', 'charge', 'take', 'make', 'beef', 'price', 'mail']",-0.058378571428571446,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
265,842,"['begin', 'social_media', 'feel', 'come', 'thank', 'videotape', 'live', 'correspondent', 'home']",0.005795652173913038,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
266,842,"['fisa', 'abuse', 'astronaut', 'pass', 'veto', 'people', 'house']",-0.13429999999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
267,842,"['chinese', 'official', 'year', 'government', 'administration', 'last', 'significant', 'hong_kong', 'continue', 'measure', 'first']",0.34609,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
268,843,"['company', 'social_media', 'shield', 'section', 'fact']",-0.06171904761904763,Fox News Network YOUR WORLD WITH NEIL CAVUTO
269,843,"['ballot', 'know', 'case', 'fraud', 'police']",-0.040614285714285714,Fox News Network YOUR WORLD WITH NEIL CAVUTO
270,843,"['need', 'economic', 'job', 'try', 'economy']",0.011127272727272713,Fox News Network YOUR WORLD WITH NEIL CAVUTO
271,843,"['launch', 'day', 'thank', 'lot', 'people', 'country', 'state', 'rodeo', 'end']",0.32315789473684214,Fox News Network YOUR WORLD WITH NEIL CAVUTO
272,843,"['government', 'speech', 'want', 'run', 'strike', 'ask', 'chill', 'love']",0.17224444444444445,Fox News Network YOUR WORLD WITH NEIL CAVUTO
273,844,"['officer', 'protest', 'police', 'arrest', 'governor', 'thing', 'involve']",-0.1685027027027027,Fox News Network YOUR WORLD WITH NEIL CAVUTO
274,844,"['homer', 'launch', 'company', 'rocket', 'space', 'want', 'build', 'great', 'day']",0.34776999999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
275,844,"['tomorrow', 'big', 'start', 'make', 'test']",0.2515,Fox News Network YOUR WORLD WITH NEIL CAVUTO
276,844,"['deal', 'step', 'president', 'comment', 'come', 'trade', 'need', 'percent']",0.492375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
277,844,"['community', 'member', 'leader', 'different', 'partner', 'work', 'safety', 'set', 'yesterday', 'fire']",0.205675,Fox News Network YOUR WORLD WITH NEIL CAVUTO
278,910,"['look', 'sure', 'visa', 'year', 'time', 'perspective', 'department']",0.16608,Fox News Network YOUR WORLD WITH NEIL CAVUTO
279,942,"['case', 'arkansa', 'virus', 'mask', 'risk', 'wear']",0.2489875,Fox News Network FOX NEWS SUNDAY
280,942,"['want', 'look', 'house', 'worship', 'safe']",0.174928125,Fox News Network FOX NEWS SUNDAY
281,942,"['vaccine', 'day', 'month', 'player', 'veteran', 'family', 'tap', 'videotape', 'start']",0.238715,Fox News Network FOX NEWS SUNDAY
282,942,"['percent', 'state', 'week', 'report', 'hit', 'well', 'patient', 'control', 'take']",0.15997777777777777,Fox News Network FOX NEWS SUNDAY
283,942,"['black', 'vote', 'learn', 'number', 'time', 'african', 'community', 'try', 'believe', 'understand']",0.062075000000000005,Fox News Network FOX NEWS SUNDAY
284,946,"['week', 'time', 'next', 'thank', 'car', 'race', 'today', 'job']",0.21058367346938775,Fox News Network FOX NEWS SUNDAY
285,946,"['different', 'virus', 'economy', 'thing', 'look', 'spread']",0.32204193548387094,Fox News Network FOX NEWS SUNDAY
286,946,"['school', 'kid', 'parent', 'reopen', 'work', 'respected_investor', 'make', 'risk', 'day']",0.3934545454545454,Fox News Network FOX NEWS SUNDAY
287,946,"['former', 'begin', 'issue', 'uncertain', 'month', 'operation']",0.011141176470588224,Fox News Network FOX NEWS SUNDAY
288,946,"['death', 'general', 'inspector', 'covid', 'state', 'way', 'voter', 'swing', 'democratic']",-0.05992857142857141,Fox News Network FOX NEWS SUNDAY
289,976,"['get', 'work', 'understand', 'right', 'hand', 'jinpe', 'tell', 'take', 'green']",0.4135,Fox News Network YOUR WORLD WITH NEIL CAVUTO
290,976,"['world', 'look', 'great', 'try', 'term', 'open', 'business', 'ability']",0.7959,Fox News Network YOUR WORLD WITH NEIL CAVUTO
291,976,"['former', 'run', 'old', 'job', 'ambassador', 'worry', 'say', 'bring', 'next', 'guest', 'course', 'join']",0.534825,Fox News Network YOUR WORLD WITH NEIL CAVUTO
292,976,"['number', 'new', 'calculation', 'thing', 'die', 'country', 'move', 'target', 'grant']",-0.3149666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
293,999,"['social', 'finger', 'time', 'face', 'mask', 'do', 'pointing', 'agree', 'crowd', 'governor', 'laughter']",0.11995714285714286,Fox News Network YOUR WORLD WITH NEIL CAVUTO
294,999,"['hear', 'week', 'save', 'life', 'come', 'number', 'coronavirus', 'former', 'security', 'make', 'case']",0.25,Fox News Network YOUR WORLD WITH NEIL CAVUTO
295,999,"['people', 'continue', 'physical', 'weather', 'warm', 'evaluate', 'energy', 'foot', 'little']",0.21750000000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
296,999,"['travel', 'restriction', 'virus', 'impose', 'note', 'see', 'effect', 'home', 'principal', 'speak', 'community', 'context', 'limit', 'apply']",0.44645,Fox News Network YOUR WORLD WITH NEIL CAVUTO
297,1004,"['country', 'great', 'work', 'need', 'native', 'job']",0.3387611842105263,Fox News Network YOUR WORLD WITH NEIL CAVUTO
298,1004,"['seat', 'make', 'way', 'thank', 'middle', 'honeywell', 'right']",0.31920000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
299,1004,"['coronavirus', 'doctor', 'bad', 'hear', 'government', 'front', 'accomplish', 'begin', 'try', 'issue', 'well', 'expect']",0.19335333333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
300,1004,"['wear', 'governor', 'option', 'jog', 'law', 'mayor']",0.19890625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
301,1004,"['number', 'see', 'lot', 'day', 'open', 'problem', 'start']",0.17901666666666669,Fox News Network YOUR WORLD WITH NEIL CAVUTO
302,1006,"['state', 'good', 'test', 'phase', 'join']",0.5067714285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
303,1006,"['watch', 'hospitalization', 'rate', 'indicate', 'serious', 'repercussion', 'positive', 'range', 'low', 'inner', 'great', 'adequate', 'health']",-0.10649999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
304,1009,"['know', 'case', 'keep', 'look', 'death', 'many', 'right']",0.20452499999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
305,1009,"['bit', 'different', 'area', 'county', 'little', 'thing', 'tough', 'today', 'situation']",0.622,Fox News Network YOUR WORLD WITH NEIL CAVUTO
306,1009,"['take', 'believe', 'drug', 'come', 'see', 'talk', 'fathom', 'work', 'economic', 'turnaround']",-0.1849333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
307,1010,"['ready', 'reopening', 'plan', 'day', 'reopen']",0.40662857142857145,Fox News Network YOUR WORLD WITH NEIL CAVUTO
308,1010,"['game', 'football', 'laughter', 'today', 'sure', 'sport', 'activity', 'church', 'open', 'nursery', 'wedding', 'funeral', 'follow']",-0.13726666666666668,Fox News Network YOUR WORLD WITH NEIL CAVUTO
309,1010,"['price', 'important', 'trump', 'know', 'energy', 'stable', 'lot', 'encourage', 'mean', 'negative', 'thankful', 'saudi']",0.27859999999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
310,1012,"['president', 'see', 'percent', 'year', 'thing', 'make', 'next', 'tax']",0.17959999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
311,1012,"['state', 'good', 'world', 'thank', 'death', 'phase', 'right', 'open', 'continue', 'plan', 'let']",0.2841162162162162,Fox News Network YOUR WORLD WITH NEIL CAVUTO
312,1012,"['many', 'case', 'great']",0.24166521739130434,Fox News Network YOUR WORLD WITH NEIL CAVUTO
